"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2015,1121782.99358197,515232.50953236,2442386.80868932,13.9304299360038,0.396974837068001,"index",0.8,8
2016,4867816.40534414,2477076.22285933,9565969.88718632,15.3981560177818,0.344683138498538,"index",0.8,8
2017,2747567.4679939,1494314.55922177,5051899.51111092,14.8262265210981,0.310744664212363,"index",0.8,8
2018,1497789.87219228,783633.299601316,2862786.07913054,14.2195011609854,0.330518675997571,"index",0.8,8
2019,2284792.28748026,959064.020560452,5443094.1887265,14.6417856755441,0.442902304905066,"index",0.8,8
2021,1267465.44789309,494402.211435013,3249315.28307692,14.052529754031,0.480327752639323,"index",0.8,8
2022,861027.140243691,366815.958504222,2021089.10217355,13.6658813046827,0.43534768272412,"index",0.8,8
2023,1172214.32730734,599039.090041797,2293817.63558822,13.974405105529,0.342518014117388,"index",0.8,8
2024,780175.334705014,399693.899402361,1522849.24486512,13.5672739614881,0.341240800913692,"index",0.8,8
2003,919552.29937789,386594.226561233,2187245.36786955,13.7316421994709,0.442105719565731,"index",0.8,9
2004,578897.85835375,224080.057138439,1495549.11171553,13.2688813305504,0.484255156274176,"index",0.8,9
2005,1101480.05401495,527451.495437263,2300227.26238927,13.9121653370397,0.375697285522124,"index",0.8,9
2006,442366.227801119,184925.278929371,1058199.72602951,12.9998933876713,0.445001168265438,"index",0.8,9
2007,1062693.33014545,496398.460841998,2275021.38507856,13.8763171210124,0.388365753324705,"index",0.8,9
2008,1004895.71938203,431171.996126035,2342024.56538286,13.8203943322828,0.431707922460851,"index",0.8,9
2009,704722.858406379,305432.072802209,1626005.75179957,13.4655598958635,0.426577843882391,"index",0.8,9
2010,1758935.42415964,795952.797668197,3886981.53386397,14.3802193113685,0.404560570483217,"index",0.8,9
2011,1374927.04108556,651440.394224703,2901914.56512018,14.1339112266463,0.381114169055469,"index",0.8,9
2012,2602178.31274968,1209092.74433861,5600341.25012367,14.7718594648187,0.391067709712045,"index",0.8,9
2013,1048280.08657125,414209.218296451,2652985.71678662,13.8626613663347,0.473750992517145,"index",0.8,9
2014,2143125.80856042,1024148.90502467,4484687.92846789,14.5777759794803,0.376743397445932,"index",0.8,9
2015,1250125.16510665,637446.876680153,2451675.56012215,14.0387542363509,0.343643056616806,"index",0.8,9
2016,4187996.35403848,2261986.97128257,7753940.97495379,15.2477329803988,0.314280675276654,"index",0.8,9
2017,2965119.26583125,1592733.98222329,5520025.54019158,14.9024278141686,0.317079923826294,"index",0.8,9
2018,1493306.33953875,777616.912861284,2867689.45842671,14.216503239358,0.332921401890163,"index",0.8,9
2019,1224793.01083312,499112.936649661,3005568.0973836,14.0182824169353,0.458015937506609,"index",0.8,9
2021,862118.872598049,370947.725079176,2003648.76299239,13.667148443384,0.430279342439883,"index",0.8,9
2022,1071003.32166323,448486.16581768,2557599.77104842,13.8841064508847,0.44412721008709,"index",0.8,9
2023,961342.667834883,495884.589121858,1863699.22613744,13.7760861986248,0.3377550344988,"index",0.8,9
2024,1373384.71087672,705886.181420302,2672081.72325285,14.1327888427904,0.339587645834459,"index",0.8,9
2003,1280427.4095793,592017.517579701,2769334.18778648,14.0627044938928,0.393585288323176,"index",0.9,1
2004,1199999.60734657,496928.584409393,2897798.80411464,13.997831787547,0.449819584996736,"index",0.9,1
2005,1132492.24372548,556327.399496829,2305366.73774897,13.9399312875084,0.362669439423155,"index",0.9,1
2006,675321.128630749,291844.723711078,1562675.5932946,13.422943602843,0.428051963077783,"index",0.9,1
2007,1295016.63678702,616342.933462417,2720998.32496485,14.074034099973,0.378820890614973,"index",0.9,1
2008,786125.500653583,365106.194336811,1692639.87399717,13.5748717287082,0.391297085620076,"index",0.9,1
2009,570037.194903045,263101.19338606,1235047.24319562,13.2534568918976,0.394478110370002,"index",0.9,1
2010,1326202.53112904,660959.824221801,2660998.57982117,14.0978301764726,0.355303385816697,"index",0.9,1
2011,1322468.27513932,652516.917415025,2680271.25745398,14.0950104538744,0.360424025405965,"index",0.9,1
2012,1306059.46806268,641608.777925067,2658615.95539983,14.0825251222862,0.362655187109212,"index",0.9,1
2013,1036285.27407731,464235.55597295,2313237.65586807,13.8511530249751,0.409704293131705,"index",0.9,1
2014,2667600.38839098,1369383.98871664,5196564.21484286,14.7966898953359,0.340219691373809,"index",0.9,1
2015,1537324.95830322,804874.006589377,2936320.47758216,14.2455544239235,0.330165961431065,"index",0.9,1
2016,4241426.79705259,2312788.52269256,7778359.80170473,15.2604102793406,0.30941679386376,"index",0.9,1
2017,2536704.70235166,1371953.72892113,4690297.20994544,14.7463764354141,0.313592534780801,"index",0.9,1
2018,1671904.01617754,902092.557371715,3098643.27830694,14.3294736643866,0.314802344318014,"index",0.9,1
2019,2876044.36050735,1306621.55952864,6330548.50754954,14.8719264220808,0.402543631704624,"index",0.9,1
2021,889977.835005823,415166.045046718,1907816.29724204,13.6989518369104,0.389046949427612,"index",0.9,1
2022,1165376.72008642,526229.039486982,2580820.89320535,13.9685549575918,0.405651905152937,"index",0.9,1
2023,1063658.0720049,565693.689391175,1999966.61684314,13.8772245363386,0.322157200565121,"index",0.9,1
2024,1260198.327214,663912.387481693,2392032.22271065,14.046779669092,0.326982638945392,"index",0.9,1
2003,1415667.97428182,636529.69990691,3148503.22569438,14.1631120443013,0.407826722037691,"index",0.9,10
2004,1255217.7196119,550684.768130117,2861113.3171118,14.0428195972643,0.420365776106821,"index",0.9,10
2005,1192459.76945701,567567.269229407,2505359.94386017,13.9915287648712,0.378789719263882,"index",0.9,10
2006,532950.873041478,248494.379120683,1143030.41413154,13.1861845282461,0.389297471399626,"index",0.9,10
2007,1284565.62815062,592568.966105612,2784669.71341847,14.065931186598,0.394756561341303,"index",0.9,10
2008,700811.445538987,302659.925923099,1622734.42941116,13.4599941505757,0.42839004171017,"index",0.9,10
2009,890792.396354788,402188.268818769,1972984.18408387,13.6998666785799,0.405717195054923,"index",0.9,10
2010,1500397.47874838,758599.488771887,2967564.08032781,14.2212406168021,0.347971385114747,"index",0.9,10
2011,1302409.6349664,632408.895197141,2682237.50509477,14.0797266720581,0.368596172052855,"index",0.9,10
2012,1813293.15089795,896623.222769564,3667127.91682672,14.4106551704872,0.359325051250469,"index",0.9,10
2013,437391.604307786,168292.194154881,1136781.27782251,12.9885841924996,0.487318747421725,"index",0.9,10
2014,3117713.51834614,1543423.6140584,6297776.8993176,14.9526104444383,0.358729454760802,"index",0.9,10
2015,1699796.58362397,843447.454776549,3425593.86401277,14.3460191451752,0.357540376227801,"index",0.9,10
2016,3318540.99172957,1816767.91702102,6061706.73238615,15.0150357839793,0.307386349021311,"index",0.9,10
2017,2875184.56041285,1579079.76656309,5235128.98555413,14.8716274250794,0.30575797346542,"index",0.9,10
2018,1711092.96500183,924209.517200272,3167938.7415833,14.3526428851223,0.314265371631442,"index",0.9,10
2019,2144775.36932153,889978.818434312,5168731.31086526,14.5785453819334,0.448779899507548,"index",0.9,10
2021,910692.973777041,415337.095626832,1996839.91923521,13.7219610983368,0.400576416922811,"index",0.9,10
2022,1812921.27149802,792807.373865978,4145626.85084915,14.4104500643584,0.422004949012357,"index",0.9,10
2023,1082489.55768174,591245.271306853,1981890.93318237,13.8947740923289,0.308570910553838,"index",0.9,10
2024,1416581.50159374,760789.944330792,2637657.30029819,14.1637571339034,0.317171420450403,"index",0.9,10
2003,1067331.68078126,476624.89546852,2390133.05353996,13.8806723355696,0.411327587692859,"index",0.9,2
2004,1196513.58305423,515846.209907336,2775332.50596227,13.9949225385889,0.429272470310977,"index",0.9,2
2005,1327243.39157038,673348.535407499,2616141.45993676,14.0986147113944,0.346228991427823,"index",0.9,2
2006,559547.185110698,258564.188224735,1210891.01516709,13.234883137603,0.393876566732078,"index",0.9,2
2007,1215942.2461596,591686.803064804,2498814.47133394,14.0110298454458,0.367505283838893,"index",0.9,2
2008,627012.870075427,291008.118087683,1350976.53571907,13.3487223458405,0.391647963392336,"index",0.9,2
2009,804283.82806828,373857.851684816,1730263.18205433,13.5977075058496,0.390862578828899,"index",0.9,2
2010,1135069.78191241,585419.599406725,2200786.2584655,13.9422046888689,0.337822817687121,"index",0.9,2
2011,1199373.00052224,610863.329247133,2354856.68480806,13.997309478643,0.344231299427886,"index",0.9,2
2012,1753106.84905946,838001.097111954,3667517.42308111,14.3769001141619,0.376601524986171,"index",0.9,2
2013,434072.965170074,184239.60116117,1022686.42519864,12.9809679214632,0.437240458758135,"index",0.9,2
2014,2182845.47369223,1074988.71084337,4432432.0004072,14.5961398468114,0.361393951343414,"index",0.9,2
2015,1286406.01721326,669779.083995091,2470725.76714653,14.067362854956,0.332995732824036,"index",0.9,2
2016,3088655.27610509,1641449.57976196,5811808.98410251,14.9432463684266,0.322534533243817,"index",0.9,2
2017,2326554.89871193,1262139.46052236,4288636.76798462,14.6598991471137,0.312036511086186,"index",0.9,2
2018,1488718.21380741,801746.931602387,2764316.06129432,14.2134260484967,0.315759760360614,"index",0.9,2
2019,2759782.17920899,1303965.74355859,5840949.20767935,14.8306623140025,0.382528234737906,"index",0.9,2
2021,722025.401701075,324669.035517273,1605698.79992101,13.4898155996675,0.407790151139293,"index",0.9,2
2022,1252942.06978737,571301.749227299,2747871.56238596,14.041004999599,0.400687053052538,"index",0.9,2
2023,1025681.38630022,550285.090709055,1911776.86614621,13.840867716817,0.317697647544286,"index",0.9,2
2024,1079116.57212669,569920.942699534,2043252.82507189,13.8916532755935,0.325720445608196,"index",0.9,2
2003,1227093.07442866,541303.716008842,2781723.76944514,14.0201585760963,0.417570314974815,"index",0.9,3
2004,1086191.25857731,487965.13642774,2417819.14758673,13.8981878768404,0.408267010320311,"index",0.9,3
2005,1692634.01686447,867982.609764663,3300768.79745728,14.3417964634193,0.340756008824091,"index",0.9,3
2006,769850.107235645,373790.886070028,1585563.50541864,13.5539511089523,0.368628874193618,"index",0.9,3
2007,1388949.8364828,668357.571583514,2886451.40010137,14.1440585062411,0.373210893621194,"index",0.9,3
2008,743669.122751335,335560.749812638,1648118.15578114,13.5193514874099,0.406024397498051,"index",0.9,3
2009,922736.936780461,435206.668099831,1956411.7852709,13.735099463957,0.383437233315434,"index",0.9,3
2010,1489641.89432414,764439.463222055,2902823.67680568,14.2140463096557,0.34038798595279,"index",0.9,3
2011,1692503.28112411,804990.40505478,3558511.18054126,14.3417192223925,0.379156755486907,"index",0.9,3
2012,2231607.8447043,1110834.35555489,4483182.88648724,14.6182328902298,0.35593048297648,"index",0.9,3
2013,836357.047463998,354738.632722356,1971854.89912561,13.6368108911577,0.437596989781426,"index",0.9,3
2014,2675091.39075574,1338752.00177135,5345361.90379321,14.7994941024971,0.353193074954676,"index",0.9,3
2015,1578723.03040632,817850.51445183,3047459.60624093,14.2721268696229,0.335563317027584,"index",0.9,3
2016,4753043.45706631,2609188.52163138,8658409.27838962,15.3742956986358,0.305998418166328,"index",0.9,3
2017,2568839.56273873,1403371.91366022,4702200.91684793,14.7589648228919,0.308463022345675,"index",0.9,3
2018,1729352.46804211,933540.435515149,3203567.67093117,14.3632576004783,0.314555802190411,"index",0.9,3
2019,4017229.19105732,1773949.67379578,9097287.60171179,15.2061029669932,0.417040262354256,"index",0.9,3
2021,1032599.98567371,459792.419056081,2319008.9401698,13.8475904375537,0.41279331673515,"index",0.9,3
2022,2096120.64446267,878438.281028792,5001742.12694471,14.5555988821476,0.443731599056777,"index",0.9,3
2023,1231623.45562768,668782.691128467,2268145.32818236,14.0238437396933,0.311551275728496,"index",0.9,3
2024,1201724.73809711,622611.413711609,2319492.24564566,13.999268364605,0.335511519923674,"index",0.9,3
2003,1545071.81955213,732035.73537879,3261107.09108875,14.2505809523806,0.381127585862533,"index",0.9,4
2004,1080350.4595017,478739.762038346,2437978.22511357,13.8927960460004,0.415254370972224,"index",0.9,4
2005,1555449.47648264,769208.72160163,3145340.14753818,14.2572751142283,0.359270623651481,"index",0.9,4
2006,488970.316047022,208865.297131861,1144718.50162921,13.1000570632342,0.433993817291672,"index",0.9,4
2007,1127618.19027057,540255.216583717,2353559.47337169,13.9356181699389,0.375425898409627,"index",0.9,4
2008,935740.376750124,444797.35608548,1968559.48152756,13.7490933417171,0.379455576599917,"index",0.9,4
2009,892468.971983495,418142.637198844,1904854.45657748,13.701747026747,0.386828095878729,"index",0.9,4
2010,1634718.5570886,851524.613172228,3138258.97637248,14.3069812111591,0.332759954761007,"index",0.9,4
2011,1948215.94566601,983172.056875381,3860509.81046991,14.4824246121053,0.348927429922276,"index",0.9,4
2012,1938427.30396239,954416.048339692,3936962.73159223,14.4773875342098,0.361502851616426,"index",0.9,4
2013,1083793.82090001,487247.904060191,2410701.07522913,13.8959782407692,0.407890109861353,"index",0.9,4
2014,3325949.33274727,1697778.12922088,6515538.61697956,15.017265704929,0.343085249966265,"index",0.9,4
2015,1420252.25905148,716771.777034395,2814168.39218551,14.1663450610194,0.348900439040006,"index",0.9,4
2016,3992244.09035827,2173022.63528785,7334490.04082249,15.1998640594235,0.310329367493241,"index",0.9,4
2017,2931846.4259614,1668500.42005956,5151765.83840224,14.8911429620225,0.287610965067036,"index",0.9,4
2018,2019848.61397529,1109656.28816796,3676623.53368324,14.5185331229924,0.305603701230828,"index",0.9,4
2019,3415178.86159502,1562243.64031329,7465830.78062426,15.0437404248995,0.399041438585854,"index",0.9,4
2021,1223958.72379113,550829.199505914,2719672.37555338,14.0176010190929,0.407365118980854,"index",0.9,4
2022,1676588.52032011,736637.986388315,3815916.52672036,14.3322716441626,0.419609645425322,"index",0.9,4
2023,1364999.31565937,750156.837306701,2483778.11024173,14.1266644852526,0.305427502706621,"index",0.9,4
2024,1407550.48430105,748440.343626912,2647102.58169048,14.1573615064174,0.322258333809838,"index",0.9,4
2003,1383244.86978554,620074.59397699,3085703.54014378,14.1399426519413,0.409368537187281,"index",0.9,5
2004,1207241.88176574,536937.225985869,2714345.16095119,14.0038488791456,0.413381274596844,"index",0.9,5
2005,1058166.4787254,522085.427295776,2144699.38856149,13.8720482313142,0.360446278395141,"index",0.9,5
2006,542815.677541717,250862.958947437,1174541.11607928,13.2045250892482,0.393814889770012,"index",0.9,5
2007,1061228.9282414,496201.869018929,2269654.56692673,13.8749381608076,0.387864292357797,"index",0.9,5
2008,720361.957449864,343112.17428017,1512395.62055665,13.4875090833519,0.378423469921918,"index",0.9,5
2009,758913.607100168,363169.919204638,1585896.38784828,13.5396432252618,0.376036054932154,"index",0.9,5
2010,1610065.11488613,779160.291286398,3327055.68182045,14.2917851801715,0.370319616462045,"index",0.9,5
2011,1101784.09356109,541083.864525463,2243512.0845617,13.9124413271413,0.362818791227151,"index",0.9,5
2012,1310460.90446809,644545.880850491,2664368.56267439,14.0858894687696,0.362041439155437,"index",0.9,5
2013,778800.553610427,358226.429056069,1693147.83362613,13.5655102633305,0.396226522839088,"index",0.9,5
2014,2965150.0919626,1518986.48276038,5788145.69296784,14.902438210368,0.341273785070059,"index",0.9,5
2015,1365665.36123027,710601.993970884,2624594.20982234,14.1271523119636,0.333314565223208,"index",0.9,5
2016,3789961.43465474,2058710.26102534,6977090.43768809,15.147866401454,0.311371100926933,"index",0.9,5
2017,2883205.16315965,1569647.92851688,5296010.56507308,14.8744131371686,0.310235922261971,"index",0.9,5
2018,1650772.13510039,907686.275182304,3002192.18526423,14.3167536970842,0.305158470173575,"index",0.9,5
2019,3510183.49268122,1641268.93795333,7507232.88997141,15.0711788711928,0.387863569901708,"index",0.9,5
2021,603289.98891294,275846.234708965,1319426.42286408,13.3101532704124,0.399269786462842,"index",0.9,5
2022,1415623.44684026,631561.750244242,3173070.15896529,14.1630805904982,0.411808378842423,"index",0.9,5
2023,1088774.10244359,593475.373297715,1997435.95014714,13.9005629446247,0.309603620914752,"index",0.9,5
2024,1340190.01035651,727348.82707599,2469391.84748521,14.1083219606481,0.311822312485197,"index",0.9,5
2003,1405029.38420419,638568.133671818,3091459.57397831,14.1555687745556,0.402346738538464,"index",0.9,6
2004,1042478.57141749,466757.218702741,2328323.0088762,13.8571116774486,0.409980569344928,"index",0.9,6
2005,1227694.55411406,601882.287350117,2504200.48883173,14.0206486223149,0.363696199894262,"index",0.9,6
2006,495558.280339712,237213.151352718,1035263.04428247,13.1134402450883,0.375887445983351,"index",0.9,6
2007,1058165.38278804,501084.155713677,2234582.68349394,13.8720471956191,0.381393668495078,"index",0.9,6
2008,685925.114836761,323278.619682791,1455380.07934296,13.4385237387039,0.383810067236387,"index",0.9,6
2009,685692.724910985,323320.289419524,1454206.64394426,13.4381848834903,0.383571417854661,"index",0.9,6
2010,1025927.43644544,532546.212452564,1976405.20247859,13.8411075774997,0.33453809657879,"index",0.9,6
2011,1100114.86332609,553822.961693412,2185270.01627092,13.9109251535226,0.350172150105058,"index",0.9,6
2012,1551372.59390096,740607.449670029,3249706.61067385,14.2546506414845,0.377264399213549,"index",0.9,6
2013,688944.27386458,295419.92932564,1606676.34568281,13.4429156669927,0.432029650192983,"index",0.9,6
2014,2680058.13936648,1316236.07483396,5457008.63827986,14.8013490460452,0.362793545546242,"index",0.9,6
2015,1229207.03002285,651584.596094315,2318885.27094476,14.0218798284076,0.323841314487906,"index",0.9,6
2016,3103308.27734353,1724639.18507655,5584079.46865789,14.9479792866568,0.299725338217026,"index",0.9,6
2017,1859762.79591491,1011858.02555082,3418184.73514249,14.4359595084789,0.310546869865838,"index",0.9,6
2018,1338896.41824226,711326.953775129,2520140.15393077,14.1073562641323,0.322694098175653,"index",0.9,6
2019,2748372.4336599,1268293.98881832,5955678.33695982,14.8265194521295,0.394566542417806,"index",0.9,6
2021,744553.281752994,322951.074923358,1716543.56468921,13.5205396957086,0.426172920722411,"index",0.9,6
2022,1107048.29833328,472083.95452466,2596055.05142962,13.9172078406697,0.434852746727049,"index",0.9,6
2023,755398.553865668,405901.4878909,1405826.27116587,13.5350007748632,0.316911438824172,"index",0.9,6
2024,1082426.37575594,528954.833269093,2215022.50332233,13.8947157233873,0.365342120153278,"index",0.9,6
2003,1595464.65423689,750470.037598055,3391884.19975616,14.2826755710466,0.384813481773592,"index",0.9,7
2004,1106820.56366611,470870.742105226,2601673.13576771,13.9170021061098,0.436060667652041,"index",0.9,7
2005,1329184.29310192,684300.768341113,2581804.61978989,14.1000759985871,0.338742540205241,"index",0.9,7
2006,689171.005808398,341642.795825468,1390214.22681951,13.4432447134074,0.358028874700437,"index",0.9,7
2007,982011.107633527,474506.026139839,2032315.21285555,13.7973578985084,0.371092687067423,"index",0.9,7
2008,665501.745677246,299375.064570215,1479390.32308947,13.4082965399202,0.40758099811561,"index",0.9,7
2009,800958.178018339,384313.810200995,1669297.2927487,13.5935640124756,0.374674895238219,"index",0.9,7
2010,1340034.42501069,684052.832079123,2625078.32144466,14.1082058619036,0.34307540021343,"index",0.9,7
2011,1308217.57362985,649150.87352869,2636418.26537314,14.0841761378618,0.357534987352724,"index",0.9,7
2012,1655287.88579125,845653.918130753,3240070.11154606,14.3194855007845,0.342669575264453,"index",0.9,7
2013,880854.455791362,391808.681356762,1980314.90675674,13.6886476878557,0.413333485908688,"index",0.9,7
2014,2402509.51790871,1194572.51087255,4831897.54586423,14.6920243814873,0.356499118932585,"index",0.9,7
2015,1545025.22321956,816242.878445839,2924500.78698363,14.2505507938892,0.325558818483077,"index",0.9,7
2016,4736627.51389193,2638172.75747055,8504234.66083738,15.3708359454791,0.298596735415679,"index",0.9,7
2017,2607579.74701156,1441520.41942829,4716875.35284556,14.7739330490947,0.30241580580401,"index",0.9,7
2018,1353567.79103649,722586.36729564,2535538.7921148,14.1182544725129,0.320241721852991,"index",0.9,7
2019,4392256.5000347,2006740.327194,9613559.31341283,15.2953536621134,0.399666234913035,"index",0.9,7
2021,832019.597207455,388939.844516307,1779855.21385231,13.6316112738618,0.387982284656194,"index",0.9,7
2022,1131629.64672914,480026.237251353,2667740.96492931,13.939169317014,0.437545425042441,"index",0.9,7
2023,1042573.92094479,575231.228156713,1889606.00090728,13.8572031375224,0.303411576612569,"index",0.9,7
2024,1197531.35649563,625279.293835315,2293505.26065551,13.9957727928894,0.331546446249417,"index",0.9,7
2003,1971403.31016872,914647.174600517,4249104.04718806,14.4942561873075,0.391824811578324,"index",0.9,8
2004,522699.884497499,208194.462623138,1312307.56962186,13.1667627437282,0.469669296278173,"index",0.9,8
2005,1484423.70321041,738354.102151235,2984359.02805015,14.2105371762507,0.356311840440534,"index",0.9,8
2006,634897.841799787,300596.338695585,1340985.29367067,13.361219385877,0.381484463763579,"index",0.9,8
2007,1414701.4569338,663492.290935196,3016433.25716665,14.1624290823,0.386311470196355,"index",0.9,8
2008,797043.488100303,366532.886658907,1733209.61104994,13.5886645210269,0.396344524285206,"index",0.9,8
2009,906235.450089499,418139.367195284,1964088.42465044,13.7170544299485,0.39464212902388,"index",0.9,8
2010,1706914.14727346,853676.657606222,3412950.1845958,14.350197706003,0.353521764411351,"index",0.9,8
2011,1361021.84908875,657470.210800102,2817436.35417753,14.123746335207,0.371227025448615,"index",0.9,8
2012,2176707.1984008,1081201.55824604,4382211.80078217,14.5933238334222,0.35701691681033,"index",0.9,8
2013,248988.753756202,91790.9540578477,675397.702675543,12.4251630087891,0.509138935501875,"index",0.9,8
2014,3513459.12034605,1750192.10804593,7053165.72597579,15.0721116145235,0.355555257198291,"index",0.9,8
2015,1093967.88883152,544922.665731148,2196212.08119272,13.9053219094597,0.355579362233706,"index",0.9,8
2016,3958307.993933,2133609.85974977,7343517.88975679,15.1913272176637,0.315312602435075,"index",0.9,8
2017,3125398.09644735,1699245.72953782,5748499.52039226,14.9550722239023,0.310912448722807,"index",0.9,8
2018,2021648.4068364,1091040.73369811,3746021.71544131,14.5194237795837,0.314690057684012,"index",0.9,8
2019,4050565.32568551,1899730.50691183,8636529.96988337,15.2143670159304,0.386305272083318,"index",0.9,8
2021,1187813.42431548,504982.657133085,2793958.78463255,13.9876247163316,0.436408708385126,"index",0.9,8
2022,1371334.71210107,607821.251259866,3093934.09446508,14.1312950659477,0.415139741995632,"index",0.9,8
2023,1115672.48238531,574718.47671597,2165799.67128314,13.9249679042862,0.338441071033106,"index",0.9,8
2024,1421774.40632032,762054.305401262,2652622.58626451,14.1674162314155,0.318191118446293,"index",0.9,8
2003,730140.067642609,347733.19932634,1533084.90362707,13.5009916682022,0.378476787298134,"index",0.9,9
2004,938451.886063942,402873.339906957,2186026.8606018,13.7519868668474,0.431441279035657,"index",0.9,9
2005,1005965.90380082,496727.311760078,2037269.49505566,13.8214587362253,0.360038376101375,"index",0.9,9
2006,510924.853714456,243689.312228811,1071217.29613661,13.1439778010616,0.3777255217505,"index",0.9,9
2007,1154080.17800139,569423.299659762,2339035.0518701,13.9588142019741,0.360432556357193,"index",0.9,9
2008,861760.148003005,388445.754820492,1911799.89347378,13.6667322603504,0.406550046238741,"index",0.9,9
2009,870362.30844173,408677.636587743,1853613.90038619,13.6766648504257,0.385712649180753,"index",0.9,9
2010,1658236.81279739,795859.713543451,3455067.87254452,14.3212654348746,0.37454118067344,"index",0.9,9
2011,1553205.93966137,771321.763473033,3127681.34550854,14.2558317009769,0.357134523063657,"index",0.9,9
2012,1729232.22533434,873623.64691434,3422805.80395961,14.3631880675807,0.348365133750209,"index",0.9,9
2013,631933.017451603,282692.645121809,1412627.26652622,13.3565386824673,0.410427519085781,"index",0.9,9
2014,1897895.93729793,962147.181782711,3743719.31551889,14.4562564290925,0.346605203406634,"index",0.9,9
2015,1165751.94171488,620514.58224227,2190081.63305567,13.9688768803049,0.321726573107875,"index",0.9,9
2016,3768789.81338776,2131503.70409382,6663735.38559433,15.1422645034848,0.290784042465599,"index",0.9,9
2017,2713595.40711535,1500960.53833286,4905925.13624403,14.8137850320353,0.302132700747317,"index",0.9,9
2018,1414293.9839106,762664.187643921,2622684.4072815,14.1621410132419,0.315091463808355,"index",0.9,9
2019,1994350.61433248,903632.561024404,4401605.8566762,14.5058290487171,0.403910968394248,"index",0.9,9
2021,733090.517837468,333576.499466925,1611089.83457179,13.5050244627909,0.401740525468577,"index",0.9,9
2022,915951.405352757,427510.134760211,1962449.32868846,13.7277185913241,0.388775162816843,"index",0.9,9
2023,1084702.90490564,594511.895627199,1979069.55363687,13.8968166870976,0.306801904250544,"index",0.9,9
2024,1171267.62653548,614999.72927938,2230680.41766054,13.9735971617581,0.328689741366276,"index",0.9,9
2003,1478762.47085508,702307.199739965,3113649.47706514,14.2067161276154,0.379899804147052,"index",1,1
2004,957306.081542252,432596.29145178,2118453.05164834,13.7718784537214,0.40527185204338,"index",1,1
2005,1330124.29892313,707367.517188583,2501147.71684386,14.100782953668,0.322188225161763,"index",1,1
2006,550639.890230672,264990.190860409,1144209.4808444,13.2188363177236,0.373164116703435,"index",1,1
2007,981460.817001141,473767.0376881,2033204.63156135,13.7967973703543,0.371601916111413,"index",1,1
2008,651426.839173615,318753.725987797,1331300.28670464,13.3869203732684,0.364673184888245,"index",1,1
2009,786403.733344459,374985.641445402,1649212.03231763,13.57522559519,0.377855198509271,"index",1,1
2010,1094814.82221245,602162.51143392,1990524.9366684,13.9060957947969,0.305012316095619,"index",1,1
2011,1168102.53338098,606447.945254428,2249926.87199,13.9708912239463,0.334453619321052,"index",1,1
2012,1502055.94495639,778180.107753657,2899292.90057496,14.2223453575875,0.33553273704916,"index",1,1
2013,819850.194807436,383098.463923953,1754521.10938042,13.6168769132915,0.388185496370162,"index",1,1
2014,2357224.91189014,1259604.31042652,4411313.33009961,14.6729956003145,0.319744349893563,"index",1,1
2015,1294342.87261551,698764.173149844,2397552.04440243,14.0735136900537,0.314518587123442,"index",1,1
2016,3671893.55162377,2086998.23819466,6460380.2761805,15.1162180410931,0.28826075564216,"index",1,1
2017,2703839.91489318,1525097.70851018,4793627.48011156,14.8101835113204,0.292155610364111,"index",1,1
2018,1605571.14081358,911246.366363399,2828937.13859309,14.2889901022205,0.288995885598506,"index",1,1
2019,2904297.82363497,1392991.55490567,6055274.21804223,14.8817022060164,0.374873222973085,"index",1,1
2021,873200.47325922,419889.433725595,1815904.39115079,13.6799204456404,0.373564896522384,"index",1,1
2022,1024328.76832443,483414.751293503,2170495.25859419,13.8395480958688,0.383128383632284,"index",1,1
2023,894295.328781358,500053.79174007,1599356.2058537,13.7037913449966,0.296597485711086,"index",1,1
2024,1166827.99830513,647760.41370412,2101838.19329633,13.9697995124927,0.300272526488374,"index",1,1
