"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2012,135966.6020552,69961.8333693594,264242.887644704,11.8201645614366,0.339016141073489,"index",0.9,1
2013,139031.67924634,71116.5667617478,271804.569796167,11.8424570943927,0.342037662190095,"index",0.9,1
2014,192289.381293161,108081.231520647,342105.707326653,12.1667567105679,0.293943331619612,"index",0.9,1
2015,202295.137812208,99194.8022696637,412555.11222462,12.2174829883253,0.363599585768639,"index",0.9,1
2016,404561.572091019,224766.327646313,728178.759366057,12.9105592216743,0.299874195943501,"index",0.9,1
2017,285011.180502701,161263.960290318,503716.843275493,12.5602836883154,0.290559360505079,"index",0.9,1
2018,466354.52687025,249960.170212612,870084.800099888,13.0527014111311,0.318191839772617,"index",0.9,1
2019,609003.362919932,296790.795876284,1249651.61049802,13.3195790687128,0.366739540005108,"index",0.9,1
2021,284767.080083101,166262.572302555,487736.288305995,12.5594268622431,0.274547536565089,"index",0.9,1
2022,235920.064775406,125674.864848254,442875.168641212,12.3712483180543,0.321329835582986,"index",0.9,1
2023,224472.088432918,119737.935079865,420816.664758978,12.3215066507421,0.320641550763475,"index",0.9,1
2024,424655.789244688,242540.71560513,743514.501839848,12.9590342120946,0.285775321303818,"index",0.9,1
2003,76636.5959673507,37005.3091493528,158711.492390428,11.2468299957835,0.37144219468843,"index",0.9,10
2004,434472.187355292,186309.735333376,1013184.20772549,12.981887210949,0.432008652294479,"index",0.9,10
2005,90042.5236165714,44124.0000909286,183747.077384937,11.4080373223553,0.363924130663359,"index",0.9,10
2006,164422.252530589,73551.7481681967,367559.953373378,12.0101931084699,0.410440508415386,"index",0.9,10
2007,89808.6643526613,37316.1853340796,216142.033827958,11.4054367346321,0.448097162437448,"index",0.9,10
2008,69407.440332305,30359.6968183933,158677.235886094,11.1477493501476,0.421884336359812,"index",0.9,10
2009,49412.0448239127,20994.9392566909,116292.319012176,10.8079494958026,0.436698226430283,"index",0.9,10
2010,32153.8978257295,14365.4932677484,71969.2060772166,10.3782889610644,0.411081355795432,"index",0.9,10
2011,32580.1483746375,12295.1214589421,86332.2962410756,10.3914584363089,0.497203321422045,"index",0.9,10
2012,81875.9932200358,40428.193959583,165816.911645105,11.3129611037957,0.360046622552403,"index",0.9,10
2013,176134.697994195,90193.5472994931,343965.092474864,12.0790043108175,0.341481348792433,"index",0.9,10
2014,185980.66054583,100587.12028983,343869.135505617,12.1333979717295,0.313586615394082,"index",0.9,10
2015,199309.055775428,99703.1907645613,398423.555048472,12.2026119430784,0.353403934688412,"index",0.9,10
2016,518775.994623456,292462.995792657,920213.963712373,13.1592274593891,0.292420695670682,"index",0.9,10
2017,371076.061390318,208902.234079076,659147.777638549,12.824162337801,0.293138394559733,"index",0.9,10
2018,521278.028089894,276659.568024507,982184.655710942,13.1640388215654,0.323218076214452,"index",0.9,10
2019,553624.952340857,254050.128516176,1206457.12578296,13.2242427551399,0.397433768371679,"index",0.9,10
2021,320521.187450427,180888.964902728,567938.633845776,12.6777036606475,0.291875257263718,"index",0.9,10
2022,245053.366672683,131423.383975901,456928.977940697,12.4092312889607,0.317889494109497,"index",0.9,10
2023,225637.465659199,117162.142040307,434545.36612681,12.3266848560021,0.334378987248091,"index",0.9,10
2024,473905.041784908,266873.526751136,841544.649869246,13.0687622468206,0.292980946982056,"index",0.9,10
2003,59497.6541113051,29657.5952697785,119361.357943804,10.9936921640557,0.355220113065278,"index",0.9,2
2004,356894.730746807,159793.821114579,797113.730345701,12.7851961454208,0.409985339811996,"index",0.9,2
2005,98722.1144019104,50228.9546832536,194032.623880848,11.5000642570816,0.344760075435118,"index",0.9,2
2006,92250.0163266316,45817.3164117318,185739.065024872,11.4322577388852,0.357067965619723,"index",0.9,2
2007,72904.4786436929,31450.0196776181,169000.307815109,11.1969053515513,0.428962200517554,"index",0.9,2
2008,72948.6668717967,32097.4169088807,165792.406706099,11.197511279237,0.418875270138053,"index",0.9,2
2009,40023.699496127,16826.067758501,95203.2610558667,10.5972270450479,0.442121608748213,"index",0.9,2
2010,22885.1108828649,10142.8756844327,51635.090127826,10.0382417982962,0.415168324370028,"index",0.9,2
2011,30523.6544106499,12102.0886897425,76986.1717647531,10.3262572164561,0.47201065329694,"index",0.9,2
2012,107110.419122377,56596.0608388596,202710.961054977,11.5816155357599,0.325475812570511,"index",0.9,2
2013,139998.742874662,77526.9643065096,252810.72439515,11.8493887220844,0.301540051440523,"index",0.9,2
2014,160429.710995425,89119.8334890631,288798.701281619,11.9856111879063,0.299941226356302,"index",0.9,2
2015,99362.951769992,48419.3218797158,203906.122621305,11.5065346045561,0.366782443348463,"index",0.9,2
2016,354100.634408072,203517.804146905,616099.705938704,12.7773364297055,0.282570324950272,"index",0.9,2
2017,219056.462801278,124216.65100049,386306.77536797,12.2970847965789,0.289445263041447,"index",0.9,2
2018,351186.987762167,187961.864976998,656155.972854161,12.7690740892656,0.318924081680637,"index",0.9,2
2019,562889.999512426,277715.751407333,1140897.30217129,13.2408395052833,0.360458721803779,"index",0.9,2
2021,243339.151569585,144635.637638137,409400.778767625,12.4022114347305,0.265432642537061,"index",0.9,2
2022,209322.993261201,112477.795004985,389553.471473075,12.2516337603132,0.316905137951993,"index",0.9,2
2023,190684.063794818,105914.896132717,343298.379292606,12.1583732212105,0.299996347839428,"index",0.9,2
2024,254929.885832577,145121.818442776,447825.470959331,12.4487438288135,0.287461931633795,"index",0.9,2
2003,65189.7710168822,32526.8460516828,130652.269158869,11.0850578493627,0.354719165834824,"index",0.9,3
2004,322972.671619225,137695.289178552,757552.035622636,12.6853229906353,0.434969481065416,"index",0.9,3
2005,105953.706539335,51749.4411593199,216933.510351573,11.5707575469386,0.365613164514925,"index",0.9,3
2006,111075.336955228,52913.1175924461,233169.600301131,11.6179639613825,0.378352566941698,"index",0.9,3
2007,78444.0586594702,31550.0319121,195038.482246683,11.2701410211883,0.464708101233898,"index",0.9,3
2008,72341.9105527846,33489.953112761,156266.328734661,11.1891589158953,0.392945052164191,"index",0.9,3
2009,41927.3959372148,16820.6767924472,104508.66821633,10.643694733233,0.465993543940958,"index",0.9,3
2010,25656.0313547736,11467.7725087812,57398.4131942884,10.1525339634947,0.410843250224824,"index",0.9,3
2011,28517.3452388569,11091.964829796,73317.8469235291,10.2582677860041,0.481790256093465,"index",0.9,3
2012,130831.318634211,67071.6230308415,255202.321967004,11.7816641284437,0.340897999072785,"index",0.9,3
2013,160336.017978996,84416.722673717,304532.536292894,11.9850270044313,0.327305099782056,"index",0.9,3
2014,112245.071248191,65892.809089281,191203.808027681,11.6284398959384,0.271767901924214,"index",0.9,3
2015,121454.949315289,61482.0701988227,239928.562351205,11.7072986854756,0.347352206999738,"index",0.9,3
2016,477684.651983458,258089.036054597,884123.673863803,13.0767060698761,0.314110957841714,"index",0.9,3
2017,287497.16037898,160599.83166924,514661.916932805,12.5689682622281,0.297095882609916,"index",0.9,3
2018,437963.157303829,236632.230442567,810590.031614874,12.989890070076,0.314101498977396,"index",0.9,3
2019,480497.333023471,221642.069252175,1041669.06500041,13.0825769569577,0.394781691922865,"index",0.9,3
2021,236788.008862743,136596.347380043,410468.963604029,12.3749205424613,0.280686308815117,"index",0.9,3
2022,176564.378910839,91578.2883495138,340418.896902609,12.0814408418852,0.334950719119638,"index",0.9,3
2023,184300.974290743,94298.066108367,360207.271753404,12.1243254300831,0.341898868970156,"index",0.9,3
2024,354683.037759256,197768.18578138,636098.555372289,12.778979818246,0.298030462781843,"index",0.9,3
2003,64862.4734530253,30901.8792387867,136145.133114228,11.0800245143951,0.378298908764563,"index",0.9,4
2004,468546.128563229,204145.005182839,1075389.88962756,13.0573898359274,0.423887383870345,"index",0.9,4
2005,122271.041703188,58728.0455846211,254566.74899288,11.7139955127976,0.374151182670974,"index",0.9,4
2006,111183.80418197,52825.7660161818,234011.529687764,11.6189400043456,0.37969353866721,"index",0.9,4
2007,88384.5058921226,35659.4435143377,219067.380528631,11.3894519605501,0.463111915184707,"index",0.9,4
2008,75837.8233791911,34692.9713115755,165779.269905729,11.2363524363482,0.399017559996806,"index",0.9,4
2009,44611.071768243,18351.6453366526,108445.193213087,10.705737353125,0.453203654018944,"index",0.9,4
2010,32101.6556652308,14071.1930477216,73235.8864635083,10.3766628861441,0.420812806975236,"index",0.9,4
2011,29663.7439548414,10754.8728383916,81817.5834006407,10.2976808368168,0.517645541793193,"index",0.9,4
2012,86359.8043828868,42205.7019493332,176706.356454008,11.3662776194905,0.365296003885092,"index",0.9,4
2013,146620.309561866,73304.9142968418,293261.582558641,11.8956015960962,0.353689492421135,"index",0.9,4
2014,173970.174304346,95865.5241779017,315709.133257535,12.06663915146,0.304055307927807,"index",0.9,4
2015,182131.499088071,90937.8355087781,364775.374017627,12.1124842276272,0.354370186044723,"index",0.9,4
2016,552345.926732491,299348.757614229,1019165.82253246,13.2219298078412,0.312539019393399,"index",0.9,4
2017,290315.548606112,165021.668349927,510739.702278043,12.5787237090542,0.288215317177512,"index",0.9,4
2018,453501.399638966,244214.490859428,842142.981568128,13.0247536348368,0.315797361937319,"index",0.9,4
2019,604095.457361442,288202.771452579,1266231.13221788,13.3114875064188,0.377592615646947,"index",0.9,4
2021,297193.641554607,172470.8523865,512110.071692331,12.6021391970969,0.277635544267834,"index",0.9,4
2022,224720.431573779,119242.08478222,423502.092058656,12.3226123822719,0.323322956806692,"index",0.9,4
2023,251916.733175564,133049.150166334,476981.93017024,12.4368538879851,0.325710066083176,"index",0.9,4
2024,536770.096852457,303958.195229648,947900.538287224,13.1933251567773,0.290148036404109,"index",0.9,4
2003,79198.9973634787,38617.0440917758,162427.791429954,11.2797189181703,0.366470970415171,"index",0.9,5
2004,407002.24540264,181282.921060532,913769.630330915,12.9165739813693,0.412640129149172,"index",0.9,5
2005,107343.284597617,51524.7489250413,223631.963058534,11.5837872452032,0.374481224207334,"index",0.9,5
2006,128105.659237135,62744.3399006226,261554.427930447,11.7606106651848,0.364183739434138,"index",0.9,5
2007,94190.7807910998,38819.5707017618,228542.022120671,11.4530775873154,0.452252080309908,"index",0.9,5
2008,71873.6900166177,31273.0269082255,165184.755916484,11.1826655520778,0.424576325770673,"index",0.9,5
2009,44742.0448538251,18428.2665920667,108629.347622065,10.7086689392707,0.452573595041295,"index",0.9,5
2010,28702.2814214798,12872.1079336094,64000.4700898138,10.264731890626,0.409147220646685,"index",0.9,5
2011,32458.1883949787,12373.8392483473,85142.0462751401,10.3877080291285,0.492033655623803,"index",0.9,5
2012,129515.677502531,64337.7542695206,260722.664466488,11.7715572145899,0.356973558716149,"index",0.9,5
2013,159268.745559671,85909.4104602268,295270.718030301,11.9783482780276,0.314954575483726,"index",0.9,5
2014,162238.085518993,87634.0485195791,300353.536525105,11.9968201990133,0.314238078216596,"index",0.9,5
2015,162850.327507139,83167.4481054218,318877.514860931,12.0005868217993,0.342850953171146,"index",0.9,5
2016,512496.834295988,287758.493922727,912755.003624467,13.1470498129922,0.294481415467588,"index",0.9,5
2017,269649.535553499,150909.249228472,481818.526007876,12.5048783783589,0.296150565163059,"index",0.9,5
2018,425124.891573156,222781.502698912,811248.560789826,12.9601382672625,0.329695601943975,"index",0.9,5
2019,578456.266794565,264388.531015044,1265605.77839462,13.2681182251689,0.399468165092469,"index",0.9,5
2021,283532.483303642,165597.689689036,485457.672986201,12.5550819751405,0.274375146533057,"index",0.9,5
2022,250296.833235862,132113.819992256,474200.993745947,12.4304028254655,0.326018094114048,"index",0.9,5
2023,184547.47778863,100736.840802546,338086.55588973,12.1256620415462,0.308880768945109,"index",0.9,5
2024,435647.918967546,251197.59635733,755537.123176834,12.9845896708032,0.280920736430364,"index",0.9,5
2003,79578.676731775,39156.87053457,161728.087661893,11.2845014556921,0.361828218621554,"index",0.9,6
2004,409771.338171154,177982.816114605,943420.006785697,12.9233545713238,0.42547326990163,"index",0.9,6
2005,112577.568353857,54993.7223402056,230457.375081185,11.6313977595118,0.365528880495596,"index",0.9,6
2006,85521.05833838,40387.2129153293,181093.244405101,11.3565179209542,0.382787349675877,"index",0.9,6
2007,81327.9280552334,33276.2102099311,198767.583208236,11.3062447550615,0.455950593767628,"index",0.9,6
2008,75042.0576193399,33640.925658481,167394.633218859,11.2258040036045,0.409346998017834,"index",0.9,6
2009,44349.4301018645,17951.0187497678,109568.820454026,10.6998551376408,0.461464086895167,"index",0.9,6
2010,29610.7742522718,12924.438678673,67840.3119561263,10.2958935690912,0.422976292581426,"index",0.9,6
2011,35209.0048461085,13232.7996892267,93681.9154953693,10.4690571483617,0.499296571078774,"index",0.9,6
2012,127675.274829633,64034.0158311591,254567.444993669,11.7572454040856,0.352085901077675,"index",0.9,6
2013,137059.362979585,71981.8429002745,260972.326123898,11.8281694173805,0.328577585203563,"index",0.9,6
2014,168523.946680374,92210.4739696833,307994.519300127,12.0348331354744,0.307660822647412,"index",0.9,6
2015,160627.472709224,80975.5405230293,318629.364154904,11.9868431288118,0.349465967238794,"index",0.9,6
2016,379196.237563698,212649.655586804,676181.610478883,12.8458091272771,0.295111466732949,"index",0.9,6
2017,264347.656231055,148072.666070831,471928.312018269,12.485020395466,0.295700319404256,"index",0.9,6
2018,455034.777636936,233096.875701442,888285.817800067,13.028129129379,0.341291836470246,"index",0.9,6
2019,547002.490260933,266344.176588696,1123402.53946577,13.2122086339732,0.367182249928694,"index",0.9,6
2021,316213.551543781,182612.430211034,547558.619445445,12.6641730603464,0.280133587354783,"index",0.9,6
2022,236180.234522839,121752.136850541,458152.970635238,12.3723504981383,0.338071470414869,"index",0.9,6
2023,223819.574825604,121747.154185537,411469.183080631,12.3185955367437,0.310665846475281,"index",0.9,6
2024,452727.050134381,255967.574495398,800733.383231958,13.0230446845313,0.29094342330637,"index",0.9,6
2003,78005.4840069025,37846.2675032594,160778.220325878,11.2645344109811,0.36901023464851,"index",0.9,7
2004,294188.720128209,126474.108903354,684306.090796889,12.5919767455858,0.430713961452338,"index",0.9,7
2005,101886.007998327,50690.9998002584,204785.04402634,11.5316098986771,0.356183199842063,"index",0.9,7
2006,138366.236348744,64137.9577150528,298500.545439465,11.8376593353856,0.392286649020153,"index",0.9,7
2007,82766.2169383637,34049.892787794,201182.620720143,11.3237752491247,0.453168064937775,"index",0.9,7
2008,60647.3831699069,27279.9115399623,134828.336227171,11.012831767026,0.407622744114519,"index",0.9,7
2009,38025.258225942,15363.638959413,94113.1373217856,10.5460059080562,0.462379423878137,"index",0.9,7
2010,31956.3509512433,14389.8741854322,70967.1504392209,10.3721262178687,0.407071848010077,"index",0.9,7
2011,30057.7568353683,11856.6369385372,76199.4105628399,10.310876037614,0.474617378672573,"index",0.9,7
2012,133429.128273565,69040.0327050482,257869.696381845,11.8013257415034,0.336171453777644,"index",0.9,7
2013,153475.551380383,80016.9040515038,294372.109877573,11.941296558929,0.332303742358223,"index",0.9,7
2014,177824.770095412,95762.8886602276,330207.758996092,12.088553906731,0.315783048163809,"index",0.9,7
2015,169206.857343803,87189.2608203406,328377.145336306,12.0388772533697,0.338292342112877,"index",0.9,7
2016,517531.256242568,283291.266873597,945453.081359966,13.1568252008341,0.307451742312378,"index",0.9,7
2017,329431.78973814,183949.044408461,589974.818510567,12.705124600078,0.29730675614391,"index",0.9,7
2018,371474.8340886,197315.459409598,699354.996177456,12.8252363994957,0.322800500777964,"index",0.9,7
2019,562262.901884188,265377.209078588,1191283.80290414,13.2397248164399,0.383077086632964,"index",0.9,7
2021,328445.401310708,188940.509752448,570954.221429236,12.7021258970374,0.282116620570575,"index",0.9,7
2022,207862.177844808,106461.66634868,405842.651728532,12.2446305325474,0.341378861487019,"index",0.9,7
2023,240654.208361056,128363.708976813,451174.622979679,12.3911163620542,0.320665776050718,"index",0.9,7
2024,365059.67153559,199242.16230216,668877.321154371,12.8078161028618,0.308954576593561,"index",0.9,7
2003,65763.8734988544,30958.5612964318,139699.226206348,11.0938259315667,0.38440557104068,"index",0.9,8
2004,341648.515532376,146471.861963622,796901.920960533,12.7415377552042,0.432124845864941,"index",0.9,8
2005,107929.755726984,52332.1738801236,222594.081376597,11.5892358845627,0.369327829497112,"index",0.9,8
2006,119630.112824572,56331.4265784172,254056.479015268,11.6921598682772,0.384268291292145,"index",0.9,8
2007,85958.2108688571,35695.3137042052,206996.752486992,11.3616165370086,0.4483969366679,"index",0.9,8
2008,73384.0055826973,32451.613122033,165945.903986667,11.2034612832646,0.416311655623027,"index",0.9,8
2009,33342.8620317849,12630.4440891488,88021.1685847038,10.4145989964052,0.495281356128505,"index",0.9,8
2010,32422.6899421546,14162.1151065908,74228.3772708408,10.3866137635366,0.422603701926587,"index",0.9,8
2011,33995.1223312286,12936.6711421581,89332.7448472502,10.4339723324606,0.492943267546084,"index",0.9,8
2012,150892.658478249,70839.0985454147,321412.819335024,11.9243239920035,0.385801796039194,"index",0.9,8
2013,159752.93113286,84113.2582854419,303412.321978227,11.981383720321,0.327283686226389,"index",0.9,8
2014,173299.632571276,95545.7951248193,314328.460086651,12.0627773555126,0.30378946683478,"index",0.9,8
2015,159366.3070328,80390.9034156665,315926.538179982,11.9789606492993,0.349141283986416,"index",0.9,8
2016,471662.845780146,252383.938500485,881457.993766103,13.0640196995391,0.319043070152388,"index",0.9,8
2017,315988.816781261,176827.102026604,564669.845212974,12.6634621020101,0.296196459295137,"index",0.9,8
2018,441621.90926948,231025.10646722,844193.575880867,12.9982093860963,0.330581440069178,"index",0.9,8
2019,536180.626374656,257046.117029117,1118436.12898051,13.1922263727897,0.375116883328798,"index",0.9,8
2021,261966.29850809,151657.354320228,452509.15698505,12.475971142821,0.278878662995291,"index",0.9,8
2022,256737.051216615,135034.630365619,488125.996190271,12.4558076930881,0.327822935729834,"index",0.9,8
2023,181569.078337211,95835.048196642,344000.768284472,12.1093914571776,0.326030334027001,"index",0.9,8
2024,439910.604652087,248034.720473116,780218.752101442,12.9943268140071,0.292353737758139,"index",0.9,8
2003,63857.5930050081,31109.44131718,131078.926902533,11.064410773811,0.366917018912849,"index",0.9,9
2004,427953.573033417,193255.30613657,947680.373353593,12.9667699944592,0.405621010022782,"index",0.9,9
2005,113980.423856324,56876.2433722727,228417.635416487,11.6437819920724,0.354674361391765,"index",0.9,9
2006,129114.143315349,60990.9692997356,273326.726816402,11.7684521240128,0.382645314913563,"index",0.9,9
2007,90435.0121978667,35601.6509084534,229722.252270228,11.4123867744715,0.475641130259065,"index",0.9,9
2008,74613.7991708029,34381.8130257476,161923.369850559,11.2200807445659,0.395312229323782,"index",0.9,9
2009,46139.1255066413,18607.10464898,114408.928346318,10.7394165785061,0.463333932931822,"index",0.9,9
2010,35175.6823908025,15674.7103433995,78937.8945161587,10.4681102816751,0.412408800166993,"index",0.9,9
2011,32468.6568670844,11437.005583794,92175.6722971499,10.3880304988913,0.532367444564622,"index",0.9,9
2012,129055.821105956,65179.3973137362,255531.742356609,11.7680003114984,0.348527631644494,"index",0.9,9
2013,154086.370393456,82800.193315146,286745.822569068,11.9452685708908,0.31688485130094,"index",0.9,9
2014,173770.063349259,94755.9865906133,318671.526759206,12.0654882292743,0.309407688148687,"index",0.9,9
2015,190367.467207016,95392.1194737329,379903.211824468,12.1567115212309,0.352537229129626,"index",0.9,9
2016,391579.658070091,221770.317918897,691411.862746959,12.8779442426051,0.290080188093451,"index",0.9,9
2017,324461.646553954,182496.535639194,576862.238594152,12.6899226157033,0.29359526563583,"index",0.9,9
2018,433790.99771301,230287.355339592,817129.665757628,12.9803181249996,0.323084990776368,"index",0.9,9
2019,542015.086306754,250318.839839721,1173624.621991,13.2030491145487,0.394169677105918,"index",0.9,9
2021,317243.915096043,185316.634870673,543090.487994786,12.6674262052384,0.274293317934519,"index",0.9,9
2022,167188.661040436,85419.1913115315,327233.821244574,12.0268781605893,0.342634909997638,"index",0.9,9
2023,231917.041723414,126808.571886097,424147.30677711,12.3541350079235,0.308016418852434,"index",0.9,9
2024,395571.14292632,222074.70133532,704612.133553047,12.88808593099,0.294554817735857,"index",0.9,9
2003,78085.9112845835,39669.8749504879,153703.775188453,11.2655649262718,0.34552551493496,"index",1,1
2004,412086.542524871,185750.712543736,914210.859299496,12.9289886609453,0.406552298216525,"index",1,1
2005,105077.440843884,52958.487797692,208489.121073075,11.5624528891432,0.349592777221231,"index",1,1
2006,121888.193300938,60667.7259760692,244886.905304924,11.7108594551669,0.355972008816396,"index",1,1
2007,82836.5420255193,35557.8353336984,192978.358506615,11.3246245718271,0.431491988808703,"index",1,1
2008,64678.57291332,30015.308457252,139372.807048162,11.0771852496461,0.391702318664369,"index",1,1
2009,40686.6347857074,17562.9163113035,94255.5450839404,10.6136549338574,0.42863542908479,"index",1,1
2010,30460.2544781823,14188.3840262925,65393.430369256,10.3241779809179,0.389802621088168,"index",1,1
2011,29007.4016541232,11713.0457441681,71836.9388374134,10.2753063058556,0.462685943480536,"index",1,1
2012,137926.060885402,68649.828189077,277110.646496718,11.8344730298667,0.355975480613615,"index",1,1
2013,143656.010431733,77861.9767837317,265046.562977501,11.8751769043378,0.31249752514625,"index",1,1
2014,168053.800776194,96102.4872403215,293874.599568898,12.0320394498341,0.285142470895263,"index",1,1
2015,158646.498770935,82610.7208374375,304666.407908526,11.9744337278799,0.332934171096757,"index",1,1
2016,484066.678457397,274070.65313833,854964.026646476,13.0899779416178,0.2902281551116,"index",1,1
2017,283616.455019024,164754.946310213,488229.915756842,12.5553780938858,0.277129387646332,"index",1,1
2018,461745.184490271,246324.049714116,865561.505859474,13.0427684691826,0.320600404298135,"index",1,1
2019,530424.89983132,262393.046385927,1072248.59132607,13.1814336621352,0.359105999926364,"index",1,1
2021,283884.111415153,169028.158040923,476785.582047573,12.5563213754675,0.264546075287222,"index",1,1
2022,220547.002182677,120985.317045774,402040.357949906,12.3038661129795,0.306353406097798,"index",1,1
2023,224373.988915732,125619.281697699,400764.008690229,12.3210695319894,0.295953649469901,"index",1,1
2024,435876.854655606,254427.59596105,746729.660777634,12.9851150389861,0.274670077602259,"index",1,1
