"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2018,7978657.91152946,6584170.27307165,9668489.63939587,15.8922807737693,0.0980129699498491,"index",0.4,5
2019,5981491.97576367,4681184.89657093,7642989.33851841,15.6041805890832,0.125062895104311,"index",0.4,5
2021,7468977.10058782,6172691.29991505,9037487.25128584,15.826268613407,0.0972584817367168,"index",0.4,5
2022,10124295.6408865,8273762.22703439,12388724.671003,16.1304486022048,0.102985930135623,"index",0.4,5
2023,8570349.06389159,7009781.01592209,10478342.0352377,15.9638190206537,0.102553925750231,"index",0.4,5
2024,7905255.63780651,6446337.3504388,9694352.5139617,15.8830383668513,0.104091551489259,"index",0.4,5
2003,7116268.97665614,5788269.37988013,8748950.82183743,15.7778941259091,0.105384701346019,"index",0.4,6
2004,8185400.85699977,6506979.00416235,10296757.8575117,15.9178627421758,0.117082197513816,"index",0.4,6
2005,7189733.7555,5918797.50792405,8733576.61007509,15.7881646991785,0.0992471484917877,"index",0.4,6
2006,7117506.33424742,5879123.36572822,8616743.22286946,15.7780679880879,0.0975271833037196,"index",0.4,6
2007,8358021.84268522,6889689.15888364,10139286.0420603,15.9387323353732,0.0985711011762993,"index",0.4,6
2008,8039628.75437576,6672232.51571183,9687256.90478877,15.8998934652602,0.0951182750499567,"index",0.4,6
2009,6451200.30901204,5312557.87782888,7833888.37996158,15.679776765879,0.0990797691208467,"index",0.4,6
2010,4839687.40891076,3965866.56414185,5906041.92983927,15.3923606916713,0.101596636822265,"index",0.4,6
2011,4933813.23123422,4082969.69298988,5961962.69653823,15.4116227219367,0.0965770676841408,"index",0.4,6
2012,5148810.54912605,4256605.80523132,6228025.63446465,15.4542762846295,0.0970903775792548,"index",0.4,6
2013,7094852.38696907,5727934.7922156,8787971.96876085,15.7748800631405,0.109193057276267,"index",0.4,6
2014,6914750.62033212,5700094.53553206,8388242.6586668,15.7491674588489,0.0985600462683768,"index",0.4,6
2015,6532571.95677226,5401445.05268088,7900570.30187262,15.6923112915129,0.0970090343133711,"index",0.4,6
2016,6859025.04309592,5665274.15954442,8304315.5930163,15.7410758676041,0.0975579258134945,"index",0.4,6
2017,6576995.75361845,5430542.50865018,7965479.15318079,15.6990886266422,0.0977257907397849,"index",0.4,6
2018,8316039.66466085,6889479.77842874,10037988.0525587,15.9336966976289,0.096017356864994,"index",0.4,6
2019,7199662.48933816,5587298.71496811,9277316.75085117,15.7895447064067,0.129358608279702,"index",0.4,6
2021,7979838.06940384,6573013.74625722,9687765.47138151,15.8924286771654,0.0989536951342408,"index",0.4,6
2022,9350980.40860646,7706616.55107861,11346202.8404545,16.0509917523033,0.0986762734607946,"index",0.4,6
2023,9173739.66828265,7523586.44837019,11185822.0914911,16.0318555766146,0.101176386207996,"index",0.4,6
2024,7873347.23478761,6503360.50897729,9531933.0050928,15.8789938457015,0.0975345692888224,"index",0.4,6
2003,6522727.91611534,5303001.39448669,8022999.86417195,15.6908032384435,0.105624246667482,"index",0.4,7
2004,6382645.91005201,5093666.33705156,7997808.67403356,15.6690932887925,0.115096430017795,"index",0.4,7
2005,7432464.33033623,6056176.69802024,9121518.20797744,15.8213680346954,0.104480891122872,"index",0.4,7
2006,6546854.8791607,5355904.68981512,8002627.24807186,15.6944953211719,0.102443275566055,"index",0.4,7
2007,7940588.82049565,6542633.07349769,9637243.92119585,15.8874979892263,0.0988016809082895,"index",0.4,7
2008,7154855.09482311,5875953.6489441,8712109.46960334,15.7833017184717,0.100472657650351,"index",0.4,7
2009,4951490.01378511,4073296.33308496,6019020.30978564,15.4151991021355,0.0996120154287539,"index",0.4,7
2010,5525040.90577235,4595494.07480046,6642610.46006966,15.5248012091004,0.0939886539355554,"index",0.4,7
2011,5021728.51221407,4144081.58241441,6085246.33235899,15.4292847575439,0.0980084376321856,"index",0.4,7
2012,5393481.98628276,4445969.07106522,6542926.29376904,15.5007017428982,0.0985698347089858,"index",0.4,7
2013,6432838.48525719,5226299.84160811,7917917.50024682,15.6769264428585,0.10597763331736,"index",0.4,7
2014,5759382.26456772,4741071.14983767,6996411.36382292,15.5663407811861,0.099270769055439,"index",0.4,7
2015,6106232.48421133,5045201.68182892,7390403.29854984,15.6248205262674,0.0973856357696198,"index",0.4,7
2016,6877888.19571152,5703325.5358553,8294344.36721379,15.7438222144935,0.095543706899904,"index",0.4,7
2017,7293631.46695358,6067953.8555916,8766886.04457902,15.8025121235675,0.0938691272630176,"index",0.4,7
2018,6904811.77300123,5689488.9201356,8379737.84461472,15.7477290849321,0.0987763576805824,"index",0.4,7
2019,6849953.64891581,5318632.24381951,8822167.58769519,15.7397524436339,0.129097123413186,"index",0.4,7
2021,8464556.07409539,6970571.29495865,10278742.8030933,15.9513981296574,0.0990785478549519,"index",0.4,7
2022,8720707.21343722,7117654.93089412,10684802.0929475,15.9812108950549,0.10363559287801,"index",0.4,7
2023,9967160.39453505,8171331.8367919,12157661.4821937,16.1148062863791,0.101360952995202,"index",0.4,7
2024,7511129.07469344,6223319.20466486,9065429.2542822,15.8318963552753,0.0959621708281975,"index",0.4,7
2003,7870098.04282978,6321650.89783268,9797827.21393048,15.8785810781088,0.111782731628715,"index",0.4,8
2004,8177165.65744968,6537237.84428673,10228484.8405527,15.9168561518908,0.114201519724538,"index",0.4,8
2005,7100739.57495987,5807198.83501244,8682413.66343595,15.775709502074,0.102604241362801,"index",0.4,8
2006,7587915.71143916,6212796.27549859,9267399.459237,15.8420675018361,0.102015070145286,"index",0.4,8
2007,8474553.36797536,6998253.21796301,10262282.9654579,15.9525785098982,0.0976586181275546,"index",0.4,8
2008,6603475.74435382,5454309.16786239,7994759.84295165,15.7031066963092,0.0975477970987421,"index",0.4,8
2009,6555855.00282371,5387767.44024247,7977188.19432089,15.6958691018874,0.100117885018734,"index",0.4,8
2010,5668476.82605064,4705546.09514712,6828459.2006464,15.5504310022336,0.0949908327165575,"index",0.4,8
2011,5297881.11972539,4375583.50551349,6414583.18036348,15.4828175098545,0.0975870321056193,"index",0.4,8
2012,5069298.06387553,4194525.68226304,6126505.07042493,15.4387129170427,0.0966457008621284,"index",0.4,8
2013,5970185.73908485,4825365.16285754,7386615.63554384,15.6022885969593,0.108620172271434,"index",0.4,8
2014,6139388.31546417,5044473.92627865,7471956.33061061,15.6302356722721,0.100222118236223,"index",0.4,8
2015,7498015.26546726,6216160.48803946,9044205.50745975,15.8301489122145,0.0956578408878145,"index",0.4,8
2016,7701979.41882442,6380146.05055859,9297669.12824845,15.8569879211675,0.0960662418578549,"index",0.4,8
2017,8095783.20849087,6692979.69850414,9792604.89517561,15.9068538925435,0.0970855409636767,"index",0.4,8
2018,7178559.83013672,5951165.58183919,8659097.20141359,15.7866093401445,0.0956709853749658,"index",0.4,8
2019,6895417.00667472,5304742.88085843,8963068.85438431,15.7463675469565,0.133806379857565,"index",0.4,8
2021,7964166.84277423,6555936.31095891,9674888.60340484,15.8904628935669,0.0992780433323527,"index",0.4,8
2022,8852952.36939771,7239667.06877773,10825741.6964419,15.9962615624135,0.102642592247246,"index",0.4,8
2023,8697339.42933453,7138240.86808784,10596968.4333894,15.9785277241344,0.100793075154033,"index",0.4,8
2024,8178708.3327335,6730475.71490778,9938564.94330149,15.9170447905767,0.099434687203127,"index",0.4,8
2003,7351332.1497092,5974178.97270831,9045943.32078553,15.8103920996245,0.105836058900054,"index",0.4,9
2004,9213569.88861149,7321868.44684668,11594017.3889478,16.0361879431857,0.11725309206228,"index",0.4,9
2005,8266901.29438507,6835188.20110267,9998504.06461092,15.9277703044496,0.0970302226365607,"index",0.4,9
2006,7441985.8345869,6153106.20846382,9000844.6605408,15.8226482844452,0.0970327511744455,"index",0.4,9
2007,8651803.76830658,7207360.76231576,10385730.7707785,15.973278385297,0.0931981387788998,"index",0.4,9
2008,6938002.8512187,5795892.37505202,8305172.08544382,15.7525245174686,0.0917692903893399,"index",0.4,9
2009,6896366.91671343,5725408.08022557,8306809.92228343,15.7465052970902,0.0949409852961695,"index",0.4,9
2010,5583801.8571799,4691007.74438015,6646512.83460321,15.5353804387654,0.0888906387712419,"index",0.4,9
2011,5222805.7847517,4344519.44368431,6278646.1469035,15.4685453221113,0.0939403034142859,"index",0.4,9
2012,5950154.01779205,4984875.07598603,7102351.07114368,15.59892766253,0.0903122520846753,"index",0.4,9
2013,7259884.94130916,5864679.07837927,8987009.97218302,15.7978745383709,0.108887826294538,"index",0.4,9
2014,6736970.13676716,5626454.30899308,8066672.92243861,15.7231208472132,0.0919051738578015,"index",0.4,9
2015,7380614.6427624,6169057.35974396,8830112.82411217,15.8143674780358,0.0914868197781839,"index",0.4,9
2016,7260597.47795221,6081716.36299089,8667993.14378433,15.7979726806533,0.0903971559692665,"index",0.4,9
2017,7473347.366251,6248292.83842012,8938588.87554518,15.8268535646705,0.0913459265241641,"index",0.4,9
2018,7631637.50407529,6353982.69688703,9166202.32883901,15.8478129941368,0.0934816277025437,"index",0.4,9
2019,8092938.73866006,6367956.70170096,10285192.0161784,15.9065024787791,0.122304937000222,"index",0.4,9
2021,8167785.2579084,6780788.2404713,9838489.8117197,15.9157083478234,0.0949529871343956,"index",0.4,9
2022,9681164.32625811,8058570.31902448,11630467.8127272,16.0856927336577,0.0935966253100648,"index",0.4,9
2023,8906002.90084932,7384058.42873783,10741638.6849331,16.0022360905823,0.0956150847886168,"index",0.4,9
2024,9010588.02382496,7494748.95011895,10833010.8287095,16.0139108909205,0.093980144055468,"index",0.4,9
2003,7106588.96241397,5808651.74282531,8694548.91026731,15.7765329345398,0.102896732932633,"index",0.5,1
2004,6671221.61293744,5365735.04959502,8294333.8419743,15.7133135514873,0.111108989874626,"index",0.5,1
2005,7425841.04057368,6048228.36457522,9117234.30994185,15.820476507696,0.104696083444893,"index",0.5,1
2006,6165625.17912304,5117932.33351724,7427791.41499723,15.634500097245,0.0950216556906352,"index",0.5,1
2007,7520512.6861121,6225670.86100137,9084661.28787217,15.8331448699468,0.0964064177164937,"index",0.5,1
2008,7112031.73468691,5866698.04661801,8621714.46242275,15.7772985182985,0.0982140486435358,"index",0.5,1
2009,6422021.18570404,5312318.63840493,7763532.06893003,15.6752434525524,0.0967897885215407,"index",0.5,1
2010,5530788.32472663,4604069.5243668,6644039.43751031,15.5258409175387,0.0935679274791829,"index",0.5,1
2011,5297037.74352421,4403101.25250943,6372465.05297347,15.4826583059542,0.0943071539497767,"index",0.5,1
2012,5429319.47574487,4515088.68941441,6528666.87620384,15.5073243573056,0.0940777334882508,"index",0.5,1
2013,6875138.1795298,5573286.33646378,8481086.7653391,15.7434223001556,0.107107506743495,"index",0.5,1
2014,6688762.40921937,5572170.60914863,8029104.94045726,15.7159394238434,0.0931875242894682,"index",0.5,1
2015,6483044.45791411,5435421.75321453,7732585.86942847,15.684700781748,0.0899267068803393,"index",0.5,1
2016,7282084.94151879,6085514.71333744,8713931.95045165,15.800927772236,0.0915863279062153,"index",0.5,1
2017,8109285.83216336,6643222.73507872,9898887.83353372,15.9085203620616,0.101742995411373,"index",0.5,1
2018,8335834.35182038,6943274.53398685,10007689.3115573,15.9360741713551,0.0932619766100963,"index",0.5,1
2019,5790125.91057346,4566235.83822874,7342055.74307322,15.5716645955258,0.12115775683268,"index",0.5,1
2021,8067224.03155331,6724868.51238587,9677528.03722579,15.9033199948925,0.092857351016979,"index",0.5,1
2022,9535011.87800585,7922813.47737928,11475273.4963775,16.0704810427428,0.0945038309132638,"index",0.5,1
2023,8216901.40526605,6816450.2168422,9905077.65127365,15.921703737969,0.0953355986092279,"index",0.5,1
2024,7352033.64310358,6133494.67207571,8812659.2716244,15.810487519055,0.0924569439487291,"index",0.5,1
2003,8554764.69047354,7064297.95666341,10359698.7780423,15.9619989594332,0.0976725904002282,"index",0.5,10
2004,7883788.81966714,6432116.46598554,9663090.90977961,15.8803191609583,0.103830971187553,"index",0.5,10
2005,9333825.1733511,7776148.48690065,11203527.3649213,16.0491554752277,0.0931566886892561,"index",0.5,10
2006,7422960.61080743,6223719.92929143,8853281.45475722,15.8200885397145,0.0899048124270156,"index",0.5,10
2007,8157413.36745938,6851126.40993291,9712766.75775954,15.9144376874066,0.0890394173858181,"index",0.5,10
2008,7772354.01845983,6525144.39050411,9257954.05787208,15.8660836389387,0.0892414353413092,"index",0.5,10
2009,6807988.95249973,5705178.11233431,8123973.11087535,15.7336073265107,0.0901662309726525,"index",0.5,10
2010,5250885.24496875,4456801.74609031,6186453.29692254,15.4739072384427,0.0836572866982063,"index",0.5,10
2011,5583473.23046622,4725560.07942142,6597138.28443166,15.5353215834562,0.0851163274221522,"index",0.5,10
2012,6045448.87804041,5106946.23488809,7156419.99270057,15.6148162953603,0.0860751109946949,"index",0.5,10
2013,6619860.27032206,5431781.83093892,8067803.78198908,15.7055848204883,0.100923812021831,"index",0.5,10
2014,7740366.73533804,6495689.49694525,9223543.89410136,15.86195962627,0.0894456566994121,"index",0.5,10
2015,7148476.72209185,6015758.24057447,8494476.90594182,15.7824098461114,0.0880204379991672,"index",0.5,10
2016,7848233.55009217,6632959.8914862,9286166.48743089,15.8757990389706,0.0858369534449091,"index",0.5,10
2017,9181428.75045272,7649582.04131126,11020031.3486918,16.0326933877907,0.0931301901682862,"index",0.5,10
2018,8477630.40663145,7172055.06742606,10020868.0267754,15.9529415355391,0.0853274575796464,"index",0.5,10
2019,8721778.83644737,7053474.41213495,10784674.5627984,15.9813337700864,0.108319792585157,"index",0.5,10
2021,9021522.2166567,7572350.39249639,10748031.8378135,16.0151236379619,0.0893432605602147,"index",0.5,10
2022,9604230.59332482,8031419.00587369,11485049.556286,16.0777142461688,0.0912478311888589,"index",0.5,10
2023,9934017.93880675,8328365.40629855,11849229.4218865,16.1114755804468,0.0899495177901135,"index",0.5,10
2024,8856876.76772661,7404310.82788079,10594404.7869134,15.9967047511493,0.0913954642497241,"index",0.5,10
2003,7421424.29865274,6069896.31976952,9073884.58040823,15.8198815507191,0.102567940114112,"index",0.5,2
2004,7954746.48811008,6450172.95612582,9810278.28563942,15.8892793510011,0.106972296092795,"index",0.5,2
2005,8131827.76400749,6719355.51400625,9841215.07570847,15.9112962734775,0.0973453965155373,"index",0.5,2
2006,7336814.54269177,6101993.59857843,8821518.20781879,15.8084153203822,0.0940268426599066,"index",0.5,2
2007,8757915.35387131,7258480.02666074,10567099.5943845,15.9854684612901,0.0958116886885056,"index",0.5,2
2008,7497523.41144194,6268361.81645971,8967711.01462493,15.8300833121669,0.0913576516710922,"index",0.5,2
2009,6568005.69402601,5461149.07229209,7899198.1771068,15.6977207970486,0.0941604132139783,"index",0.5,2
2010,5441057.16078944,4560979.53973686,6490952.82472722,15.5094839309798,0.0900200016958238,"index",0.5,2
2011,5512213.89947576,4596146.61357954,6610864.41059154,15.5224768970685,0.0927303158647266,"index",0.5,2
2012,5726889.01789699,4776385.14717413,6866543.80095648,15.5606830124379,0.0925978440729869,"index",0.5,2
2013,7117445.19905786,5838992.72335351,8675815.94321584,15.7780593986397,0.101017436621804,"index",0.5,2
2014,7104788.13221392,5909829.08250759,8541366.20516773,15.7762794995351,0.0939568441425989,"index",0.5,2
2015,7039712.91981741,5907167.24383173,8389394.77212064,15.7670779488677,0.0894919455367693,"index",0.5,2
2016,6954473.72254873,5809917.86120097,8324507.49099288,15.7548957115404,0.0917459309036261,"index",0.5,2
2017,7336264.56880633,6124568.04967339,8787685.49667649,15.8083403567183,0.0921045329078923,"index",0.5,2
2018,8241073.16219386,6880632.20508031,9870500.97147853,15.9246411315357,0.0920527300489616,"index",0.5,2
2019,6817560.36903709,5476765.38534225,8486602.23968324,15.7350122486736,0.11173012560277,"index",0.5,2
2021,7916516.05965602,6606680.41607419,9486038.76317544,15.8844617755524,0.0922822550015417,"index",0.5,2
2022,10189883.6575815,8460774.08927752,12272367.4996402,16.1369059878208,0.0948766211912423,"index",0.5,2
2023,8222215.93818829,6835679.31399823,9889995.10198719,15.9223503095575,0.0942282104410992,"index",0.5,2
2024,7740566.93946253,6457550.67068146,9278498.86123733,15.861985490876,0.0924633521782483,"index",0.5,2
2003,7847144.9804697,6428816.27926973,9578386.07755414,15.8756603268494,0.101715818546461,"index",0.5,3
2004,7498880.80086679,6094391.80245893,9227042.67929082,15.8302643408201,0.105810521440363,"index",0.5,3
2005,7010775.46696307,5859762.3418802,8387878.17329815,15.7629588758544,0.0915013094788442,"index",0.5,3
2006,7004801.35065291,5865974.00329902,8364722.02817697,15.7621063791289,0.0905257870951343,"index",0.5,3
2007,7505068.15887525,6308393.25784891,8928747.10993679,15.831089104804,0.0886228207950767,"index",0.5,3
2008,6488381.9879172,5441369.88849447,7736857.02016783,15.6855237491104,0.0897885602129538,"index",0.5,3
2009,5970187.41093262,5004261.55721848,7122556.90757099,15.6022888769921,0.0900467863457064,"index",0.5,3
2010,4865280.6202628,4121118.82765062,5743817.76013947,15.3976349533905,0.0846952852861399,"index",0.5,3
