"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2004,664142.860554067,383441.391252491,1150334.18219185,13.4062525567537,0.280265606365694,"index",0.4,5
2005,588160.009176777,385659.242608279,896989.254180008,13.2847543143119,0.215332960326749,"index",0.4,5
2006,690877.251979186,430832.243572461,1107882.20803635,13.4457174487346,0.240944928167994,"index",0.4,5
2007,570049.200864606,354010.911889787,917926.765792866,13.2534779533919,0.243063107772087,"index",0.4,5
2008,509167.931858622,336713.460786008,769948.377555208,13.1405331661854,0.210996521631487,"index",0.4,5
2009,252938.492330543,160089.002063234,399639.451042225,12.4409016248348,0.233380014116858,"index",0.4,5
2010,336862.860888166,205601.74524291,551924.240291305,12.7274311855269,0.251910182206774,"index",0.4,5
2011,329060.449512969,209087.72178935,517872.491540975,12.7039967499914,0.231375468732985,"index",0.4,5
2012,622800.594982637,349903.729036237,1108535.14530723,13.3419816742765,0.294172925161483,"index",0.4,5
2013,102008.020398209,54778.1105701836,189959.75066043,11.5328067205301,0.317230711608265,"index",0.4,5
2014,279488.660634313,160340.144982542,487176.25540171,12.540717000573,0.283507381329454,"index",0.4,5
2015,281391.356776556,155624.467085798,508795.931329341,12.5475017081109,0.302199729656249,"index",0.4,5
2016,200079.553369873,111997.540344586,357434.882529748,12.2064703332913,0.296045309526653,"index",0.4,5
2017,83393.1540087018,46151.7560761824,150685.883415562,11.331321498751,0.301858203886598,"index",0.4,5
2018,339456.382539051,172828.915245058,666732.389560569,12.7351007421427,0.344416169133638,"index",0.4,5
2019,722898.921910757,270835.564069586,1929520.78909943,13.4910246876479,0.500905911712278,"index",0.4,5
2021,122920.735696732,64239.6387186765,235205.358647713,11.7192950013935,0.331087347440181,"index",0.4,5
2022,215937.070573055,113427.111132233,411090.593617543,12.282742304279,0.328488988785221,"index",0.4,5
2023,177100.579867799,101205.830800205,309909.173626853,12.084473098005,0.285495780351156,"index",0.4,5
2024,87194.6889000193,44574.487688562,170566.486944102,11.3758987009323,0.342343918972777,"index",0.4,5
2003,406773.035811527,250114.327372899,661554.675421022,12.9160106573105,0.248135812364329,"index",0.4,6
2004,259961.644524249,156109.580928237,432901.40311643,12.4682893780548,0.260196565138369,"index",0.4,6
2005,456736.437092943,296151.790913811,704396.121747804,13.0318617794216,0.221042005787895,"index",0.4,6
2006,436125.510601024,278048.364834407,684073.294623695,12.985685349256,0.229664933152399,"index",0.4,6
2007,274971.586237188,172848.103208286,437432.472988636,12.5244230485367,0.236868932560886,"index",0.4,6
2008,371488.115821509,239647.65052254,575859.683563369,12.825272152915,0.223650615837577,"index",0.4,6
2009,182636.349561333,109485.474403441,304661.749541099,12.1152522939328,0.261078842458104,"index",0.4,6
2010,286052.786084956,174266.745527066,469545.673671038,12.5639316395023,0.252856286554374,"index",0.4,6
2011,284544.944891096,169344.079632158,478114.297464355,12.5586464985988,0.264779661472761,"index",0.4,6
2012,225034.332830219,132520.125821641,382134.039176047,12.3240082599024,0.270167440938597,"index",0.4,6
2013,156710.573736549,81947.3699121371,299682.637126358,11.9621559036461,0.330783330160479,"index",0.4,6
2014,297630.305501376,171339.741020162,517006.727250852,12.6036074097584,0.28174178714194,"index",0.4,6
2015,179964.489865009,104141.541013466,310992.30237226,12.1005148318827,0.279091152731652,"index",0.4,6
2016,221915.408942511,124514.519883349,395507.678720989,12.3100515474404,0.294839057422935,"index",0.4,6
2017,66729.561932648,33510.0878229012,132880.416764529,11.1084033411024,0.351435814642924,"index",0.4,6
2018,236934.75617603,133240.749404634,421328.151748164,12.3755400918214,0.293692730885978,"index",0.4,6
2019,76730.9772258953,31963.3184803311,184199.987547096,11.2480607809944,0.446802370406382,"index",0.4,6
2021,56050.4859128436,31210.2864423481,100660.946411664,10.9340080977374,0.298732573266752,"index",0.4,6
2022,97591.6508611355,52502.5560188061,181403.174245275,11.4885472242865,0.316296674688574,"index",0.4,6
2023,87075.218991715,46415.2268969944,163353.586082461,11.3745276102091,0.320998122878031,"index",0.4,6
2024,279490.125250357,131362.179920711,594651.597283249,12.5407222409008,0.385215609723512,"index",0.4,6
2003,1274096.12686435,711162.742454129,2282629.33866427,14.0577475650656,0.297500869776621,"index",0.4,7
2004,665826.390205128,408827.226555576,1084381.74636426,13.4087842401731,0.248849635607135,"index",0.4,7
2005,471213.009396787,304748.607260976,728606.119714363,13.0630655200148,0.222362781266822,"index",0.4,7
2006,569787.477387051,345964.60357909,938413.253923763,13.2530187235967,0.254559257476195,"index",0.4,7
2007,403822.649789157,250556.947367668,650840.993219171,12.9087310748905,0.243519559636698,"index",0.4,7
2008,504954.286055039,322681.663418473,790186.923868313,13.1322231814968,0.228474416357565,"index",0.4,7
2009,205988.376401021,110473.327246935,384085.573140063,12.235575020942,0.31788626598991,"index",0.4,7
2010,240521.892003892,141049.028857479,410146.606479556,12.3905663914285,0.27230273837983,"index",0.4,7
2011,642468.22485552,309180.591148194,1335030.17901651,13.3730726390508,0.373165947070566,"index",0.4,7
2012,503097.569770677,277688.666587543,911478.1954177,13.1285394059583,0.303211461994171,"index",0.4,7
2013,85815.2643888491,46104.5008569838,159729.73278622,11.3599521762825,0.316988640858497,"index",0.4,7
2014,415991.557124673,225712.48734296,766678.785193085,12.9384202436641,0.311946015354638,"index",0.4,7
2015,223506.369941205,116292.561415991,429563.996149333,12.3171951934851,0.333338174827153,"index",0.4,7
2016,195330.570301455,106175.737416546,359347.932236217,12.1824486345766,0.311024967261689,"index",0.4,7
2017,99257.462201939,53281.2415801019,184906.423172554,11.5054723816369,0.317420513168387,"index",0.4,7
2018,444833.347264974,217843.292260331,908344.272553919,13.0054549904774,0.364253504488565,"index",0.4,7
2019,841479.861566475,349290.744322262,2027217.63726049,13.642917360736,0.448608971908017,"index",0.4,7
2021,70163.0286123763,35286.6474617375,139510.294634795,11.1585767933375,0.35067832178032,"index",0.4,7
2022,170668.139757485,91761.4598149305,317427.534250508,12.0474762467078,0.316602034971187,"index",0.4,7
2023,115649.307492654,62054.9683506267,215530.88622912,11.6583176796836,0.31762921515497,"index",0.4,7
2024,99984.0509449754,50091.1702990392,199572.307528203,11.5127659617,0.352642159318943,"index",0.4,7
2003,1117688.33626587,604592.787383569,2066229.11006085,13.9267731248409,0.31350713482429,"index",0.4,8
2004,641559.349018534,375406.107587297,1096408.36948123,13.3716569747656,0.273419974267454,"index",0.4,8
2005,394113.543528716,268349.432395514,578818.012790989,12.8843943283087,0.196100065563711,"index",0.4,8
2006,574341.709069641,382062.650258811,863388.238953958,13.2609798101418,0.207983377910475,"index",0.4,8
2007,330871.310754921,211441.689369431,517758.936788494,12.709484789501,0.228463509512341,"index",0.4,8
2008,327811.22799753,213425.725532033,503501.63239867,12.7001931972908,0.218957613166579,"index",0.4,8
2009,195425.333875559,117321.95323571,325523.570543054,12.1829336615459,0.260339727582106,"index",0.4,8
2010,229294.074454967,153741.637876015,341974.843682618,12.3427606266236,0.203948558945574,"index",0.4,8
2011,241371.602042463,157432.494263006,370064.963686695,12.3940929421277,0.218035080227599,"index",0.4,8
2012,515424.824108663,281227.498169477,944654.242691975,13.1527467407838,0.309101352254885,"index",0.4,8
2013,88512.1357131659,48633.9817980062,161088.972748414,11.3908949482975,0.305524577756378,"index",0.4,8
2014,427313.899628104,259493.892659527,703666.536980725,12.9652741500712,0.254487178195721,"index",0.4,8
2015,244077.920536502,135297.742560005,440317.999149187,12.4052427997562,0.301030873572703,"index",0.4,8
2016,192842.69290615,109887.050631647,338422.989729291,12.1696300728804,0.286955154540999,"index",0.4,8
2017,72916.3455957891,35650.834391591,149135.175817894,11.1970681122843,0.365078280655222,"index",0.4,8
2018,170353.472225067,85650.7973071776,338821.195032876,12.0456308057699,0.350821238852315,"index",0.4,8
2019,237506.655026753,99732.7860475639,565605.488601257,12.3779509232295,0.442712815728018,"index",0.4,8
2021,173507.140689286,93924.3196197579,320521.117342636,12.0639740342327,0.31313300271085,"index",0.4,8
2022,203898.24064574,109273.991827868,380461.00305293,12.2253763280101,0.318252089961991,"index",0.4,8
2023,101008.720846042,60193.7369005095,169498.725487289,11.5229621371062,0.264106153736606,"index",0.4,8
2024,67399.7976027741,35998.5330537628,126192.162055894,11.1183972939697,0.319987423654343,"index",0.4,8
2003,1178518.89894803,594373.550567171,2336757.40424914,13.9797690376727,0.349244052123548,"index",0.4,9
2004,766592.901228598,419428.710988971,1401107.4130534,13.5497111718134,0.307690510728656,"index",0.4,9
2005,562073.649400474,366049.020291756,863072.347792546,13.239388169045,0.218813015845934,"index",0.4,9
2006,554181.652669951,359900.58455104,853339.27573114,13.2252478048903,0.220241131992932,"index",0.4,9
2007,381751.039014939,240514.064349869,605926.54397537,12.8525239447928,0.235713565143848,"index",0.4,9
2008,425413.291749846,277113.885878249,653076.146739727,12.9608164265583,0.218694113213406,"index",0.4,9
2009,249939.28754298,149968.023100177,416553.116898551,12.4289733175235,0.260614965648506,"index",0.4,9
2010,247871.107800621,158504.114099093,387624.551145065,12.420664163432,0.228130893493533,"index",0.4,9
2011,537048.995824205,266600.895869561,1081847.91718368,13.193844609225,0.357321138386785,"index",0.4,9
2012,582793.377651628,321771.837997648,1055555.77252561,13.2755879902524,0.303061688489188,"index",0.4,9
2013,112894.657547912,63206.6282536541,201643.46770267,11.6342104288048,0.295947262966646,"index",0.4,9
2014,299598.97607056,173423.172887252,517575.275369245,12.6102001129644,0.278938870582405,"index",0.4,9
2015,119569.803816167,70605.8772818799,202489.346992446,11.6916556121677,0.268773788032719,"index",0.4,9
2016,189811.613070095,103213.253098606,349068.04479703,12.1537873491139,0.310839795341679,"index",0.4,9
2017,60870.9486952475,34117.3009220566,108603.913408168,11.0165113069628,0.295388802295653,"index",0.4,9
2018,169008.92879306,92977.8357348259,307213.195338756,12.0377068256046,0.304898667536213,"index",0.4,9
2019,816248.107679988,353342.947639542,1885592.95648045,13.6124736412607,0.427191142548818,"index",0.4,9
2021,104547.143578607,60394.4874419121,180978.524587338,11.5573933833798,0.27997467069215,"index",0.4,9
2022,166612.374312458,93209.9786271789,297818.792396336,12.0234252815416,0.296339741120399,"index",0.4,9
2023,111454.082004139,69526.5759328914,178665.671776723,11.6213679644702,0.240771576522597,"index",0.4,9
2024,61187.4036842904,33881.8558510901,110498.621624467,11.021696625164,0.301567633575729,"index",0.4,9
2003,697973.14358232,424041.775646772,1148864.42124513,13.4559359047612,0.254264186415011,"index",0.5,1
2004,265190.312118371,166070.247440705,423470.806632891,12.4882030061529,0.238798699704,"index",0.5,1
2005,540404.274490904,357603.884182193,816648.791597724,13.2000727949016,0.210662856118244,"index",0.5,1
2006,448429.965113863,302744.689480314,664221.175794058,13.0135077946955,0.200443823189181,"index",0.5,1
2007,312784.238582642,204743.855830061,477835.974657654,12.6532688982209,0.216204944812407,"index",0.5,1
2008,327450.420907497,228557.725986472,469132.153331116,12.6990919360553,0.183446150716497,"index",0.5,1
2009,132210.742515973,87115.0957509152,200650.418689821,11.7921524626745,0.212844217024569,"index",0.5,1
2010,174403.922759646,118096.151352324,257559.013783678,12.0691292830919,0.19891940492481,"index",0.5,1
2011,221133.158223738,141963.994591064,344452.646650751,12.3065203249533,0.22612230797871,"index",0.5,1
2012,341118.17702754,187188.878817473,621626.7303575,12.7399842564256,0.306184617638191,"index",0.5,1
2013,102780.85580485,61963.2210313422,170486.687814919,11.5403543870814,0.258197656812052,"index",0.5,1
2014,260148.247209712,164353.520391668,411777.675129839,12.4690069290817,0.234306310601566,"index",0.5,1
2015,170161.686844891,99330.3827164793,291501.944098468,12.0445043631118,0.274646674722659,"index",0.5,1
2016,183360.04875355,104227.77124185,322571.490096342,12.1192069783983,0.288205850427093,"index",0.5,1
2017,43311.4505605457,23983.8049677303,78214.5181793527,10.6761723261564,0.301555662387083,"index",0.5,1
2018,160792.745432401,97197.1991000119,265998.477559892,11.9878715192391,0.256828364714776,"index",0.5,1
2019,182503.377071223,76488.137800135,435459.45293418,12.1145239563333,0.443698464276725,"index",0.5,1
2021,78939.9738383622,42714.2402080358,145888.571100674,11.2764430178051,0.313350339443098,"index",0.5,1
2022,147122.819323503,84228.4387570758,256981.184563126,11.8990230225224,0.284563967122628,"index",0.5,1
2023,134538.099078255,80482.533317774,224899.73112704,11.8096027024346,0.262151368108143,"index",0.5,1
2024,46419.9945819266,27920.2875832821,77177.4248584871,10.7454855631099,0.259380636601407,"index",0.5,1
2003,461128.035425228,275359.573763029,772223.250309521,13.0414310175289,0.263065014499235,"index",0.5,10
2004,463184.223666984,257888.330488011,831909.007468487,13.04588014522,0.298780083306689,"index",0.5,10
2005,492980.371014915,339909.878343978,714982.593003857,13.1082246368466,0.189691668835068,"index",0.5,10
2006,410037.816710929,280384.631431451,599644.175483886,12.9240046703073,0.193925526239537,"index",0.5,10
2007,250278.457696581,165394.082474957,378727.614976575,12.4303294077814,0.211352416255142,"index",0.5,10
2008,313171.086877796,216766.308033484,452450.985330573,12.6545049236325,0.187722731546791,"index",0.5,10
2009,154520.244806979,92053.2618392964,259377.077771469,11.9480804010851,0.264269029237639,"index",0.5,10
2010,204603.067333109,133573.697186762,313403.132830746,12.2288271242402,0.217564447227882,"index",0.5,10
2011,172333.686962799,109536.341231437,271132.843477416,12.0571879168289,0.23121662634301,"index",0.5,10
2012,239941.357650984,134371.016139202,428454.414988985,12.3881498293466,0.295816557769168,"index",0.5,10
2013,81791.1812837756,47086.0864153212,142075.883665258,11.3119247085123,0.281735726625083,"index",0.5,10
2014,264082.998395058,164653.705457292,423554.573810749,12.484018720579,0.24103449435765,"index",0.5,10
2015,140263.4793953,76375.4959082602,257593.66165959,11.8512779285371,0.310138728980995,"index",0.5,10
2016,147052.919142915,87572.711243443,246932.642845085,11.898547795148,0.2644554115937,"index",0.5,10
2017,73837.161198627,37866.1871907296,143978.751977616,11.209617423132,0.340722377602486,"index",0.5,10
2018,169392.230645114,95248.7954362214,301250.295833303,12.0399721961879,0.293742412696909,"index",0.5,10
2019,533670.141502397,237706.528202702,1198132.09205733,13.187533214537,0.412630591124858,"index",0.5,10
2021,71938.7872776063,40335.8775115768,128302.380764801,11.1835708596931,0.295196366635312,"index",0.5,10
2022,90440.5365396867,48870.7201562182,167369.963516809,11.4124478589228,0.314043593382669,"index",0.5,10
2023,114985.38372963,68370.8261736039,193381.288649027,11.6525603012645,0.265238958811938,"index",0.5,10
2024,414253.571065492,141813.213141977,1210084.85273307,12.9342335558081,0.546932236504014,"index",0.5,10
2003,895595.584685381,557289.499503139,1439272.50024102,13.7052442336872,0.242047356880241,"index",0.5,2
2004,686438.187216972,407444.789545632,1156469.28604778,13.4392714596657,0.2661328203343,"index",0.5,2
2005,736757.356392131,490375.496300724,1106930.11027827,13.5100138854732,0.207701362417313,"index",0.5,2
2006,623324.592417842,418904.853843026,927498.318409227,13.3428226772053,0.202770860258542,"index",0.5,2
